,corr,error,numMet
0,0.6108124558596347,0.864228051142719,17.341463414634145
1,0.6395505349461703,0.8166026960988052,17.341463414634145
2,0.6417251857480638,0.8111801427818759,17.341463414634145
3,0.6415847804245319,0.8095026777670662,17.951219512195124
4,0.6432794298276453,0.8062263777619384,17.951219512195124
5,0.6433625024523852,0.807604105873697,17.951219512195124
6,0.6413575495591338,0.7937909265691417,17.951219512195124
7,0.6436004207602614,0.7919767043545073,17.951219512195124
8,0.6439752191782768,0.7918382575448749,18.121951219512194
9,0.6468136734837768,0.7875282865177208,18.121951219512194
10,0.6507398034108538,0.7676137780893152,18.75609756097561
11,0.6532384969390693,0.7665602766073697,18.75609756097561
12,0.6515258560545845,0.7679389594057339,18.75609756097561
13,0.650778781868906,0.760708273602483,18.75609756097561
14,0.6539565696975379,0.7601774186521926,18.75609756097561
15,0.6538695863259129,0.7599031899764289,18.804878048780488
16,0.6710706037571118,0.7432402499088225,18.829268292682926
17,0.6700502524371719,0.7426881067231118,18.829268292682926
18,0.6691943215018039,0.7439872937681263,18.829268292682926
19,0.6690080995716879,0.7433466493091673,18.853658536585368
20,0.6710373842306989,0.741860334283797,18.853658536585368
21,0.6696964499959305,0.7404509468189625,18.878048780487806
22,0.6736624379178213,0.7344764076172804,18.878048780487806
23,0.6746669910283933,0.7337268186097304,18.878048780487806
24,0.6773728408841787,0.7229400391557461,18.878048780487806
25,0.6725381295085834,0.7265263902074266,18.878048780487806
26,0.6806333994767398,0.716524275457459,18.902439024390244
27,0.680455904145649,0.7157903213791482,18.902439024390244
28,0.6812918827119,0.7160536262477029,18.902439024390244
29,0.6792891166274698,0.7155520073494679,19.146341463414632
30,0.6829844846220222,0.7150901959962541,19.195121951219512
31,0.6863543175293931,0.7210556396943455,19.195121951219512
32,0.6955032867419821,0.6960994910340755,19.26829268292683
33,0.6956996951383849,0.6905343283283829,19.29268292682927
34,0.696979414541922,0.6880085103386808,19.29268292682927
35,0.7090298926845593,0.6880156738524837,19.29268292682927
36,0.7068468566259737,0.6872161077119004,19.29268292682927
37,0.7070993361038859,0.6865239138990535,19.29268292682927
38,0.7073461888187229,0.6849546069611443,19.29268292682927
39,0.7068068315004162,0.6793458444675687,19.29268292682927
40,0.7068402932050516,0.6782584451677129,19.29268292682927
41,0.7080049147731978,0.6770291551564447,19.29268292682927
42,0.7080806598587693,0.6734920012051737,19.390243902439025
43,0.7077711944750967,0.6698802243130658,19.390243902439025
