,corr,error,numMet
0,0.6108124558596347,0.864228051142719,17.341463414634145
1,0.6112296711574932,0.8611412184440252,17.365853658536587
2,0.6318931275924633,0.832827874385939,17.365853658536587
3,0.6330715922043298,0.8297978173591447,17.365853658536587
4,0.6346516987630826,0.8275737883460663,17.365853658536587
5,0.6345852720154637,0.826371192342625,17.390243902439025
6,0.6352138175826141,0.8253724468669195,17.390243902439025
7,0.6371568746374948,0.8231896810851838,17.390243902439025
8,0.6370859211709121,0.8216193596396251,17.390243902439025
9,0.653446364006659,0.7961112374400651,17.414634146341463
10,0.6590540252354653,0.7926095922758736,17.414634146341463
11,0.6587011515357958,0.7889094787232483,17.414634146341463
12,0.6665090835864032,0.760813840308617,17.414634146341463
13,0.6704577926948545,0.7633578249720958,17.414634146341463
14,0.671659100775249,0.7605389463457429,17.536585365853657
15,0.6609277278612369,0.7694660323016616,18.073170731707318
16,0.6585689178387842,0.7677636328745998,18.073170731707318
17,0.6598268625003291,0.766108617325698,18.073170731707318
18,0.6668681921057328,0.7524145379346372,18.097560975609756
19,0.6647089903682449,0.7571878160260899,18.097560975609756
20,0.6690780977830025,0.7523849861517911,18.097560975609756
21,0.6704389189766062,0.750152286187103,18.097560975609756
22,0.6697127667931836,0.746846554359408,18.097560975609756
23,0.6618786162871937,0.7553397624980139,18.70731707317073
24,0.6614640865511388,0.7540477886655197,18.75609756097561
25,0.6623635740581627,0.7525847965772916,18.75609756097561
26,0.6620024289746395,0.7529146477255433,18.75609756097561
27,0.6691636931652452,0.7653580931304949,18.75609756097561
28,0.6691636931652452,0.7653580931304949,18.75609756097561
29,0.6693038954079756,0.7636093833219955,18.75609756097561
30,0.6677576102411462,0.7664001578007545,18.75609756097561
31,0.6683150542796185,0.7602554376906914,18.78048780487805
32,0.6679755797361359,0.7583193734493189,18.78048780487805
33,0.6699249943671016,0.7530769916667677,18.78048780487805
34,0.6722338147313922,0.7552243870671966,19.121951219512194
35,0.6726312083589243,0.7535431901009793,19.121951219512194
36,0.672502227430095,0.7533335994555267,19.121951219512194
37,0.6736884510348676,0.7555425351347127,19.121951219512194
38,0.6731299008745589,0.7557762669850284,19.121951219512194
39,0.6725222261391304,0.736114631247159,19.121951219512194
40,0.6698991069612289,0.7323596839763626,19.70731707317073
41,0.6556771261066372,0.7429288374059407,19.70731707317073
42,0.6539516449491592,0.7299269812136258,19.70731707317073
43,0.653832132527746,0.729846590750442,19.70731707317073
44,0.6468175361219356,0.7373730832438894,19.70731707317073
45,0.6477653070240437,0.7372162043971522,19.70731707317073
46,0.6492887070102689,0.7287562830592381,20.121951219512194
47,0.656463606612483,0.6906037436252179,20.121951219512194
48,0.6564636644459148,0.690553129043205,20.121951219512194
49,0.6568436706909482,0.6911270471197561,20.121951219512194
50,0.6525255179824072,0.6913239086583696,20.195121951219512
51,0.6502542466781953,0.6736857745931253,20.195121951219512
52,0.6915681918513297,0.6411155890416104,20.26829268292683
53,0.6916430108380435,0.6435475947782365,20.26829268292683
54,0.6916566149623239,0.6431149709020929,20.26829268292683
55,0.6914832887910922,0.6442197255330073,20.26829268292683
56,0.6922175838882282,0.6430305498482731,20.26829268292683
57,0.6908808799059935,0.6457571920954884,20.951219512195124
58,0.6956404981065402,0.6406216431447148,20.951219512195124
59,0.6963627091484399,0.6389815135574037,20.951219512195124
60,0.7000760690696056,0.6376111983742128,21.26829268292683
61,0.7003031515705401,0.6350934100127473,21.26829268292683
62,0.7042064748476616,0.6304733594482478,21.26829268292683
63,0.7078028106614594,0.6251045907899981,21.26829268292683
64,0.7232055896122872,0.6027537765773004,21.26829268292683
65,0.724107386655407,0.6044422589840254,21.26829268292683
66,0.7263860787211294,0.6001208016815479,21.26829268292683
67,0.7289178342875816,0.5933007153580767,21.26829268292683
68,0.7299429508293739,0.5923021923580865,21.26829268292683
69,0.7301316813026413,0.5922903310246473,21.26829268292683
70,0.7302433521275077,0.5957245407494918,21.26829268292683
71,0.7250354711315258,0.596753540672302,21.75609756097561
72,0.7273899754429882,0.5936207122380651,21.75609756097561
73,0.7280387289986391,0.5934622589375463,21.75609756097561
74,0.7284509640309733,0.5929937233978075,21.75609756097561
75,0.7290016612059771,0.5931143328545051,21.75609756097561
76,0.7292262022836485,0.5929026534920391,21.75609756097561
77,0.7384622620309246,0.5850729098871225,21.75609756097561
78,0.7465646237089197,0.5789934820170151,22.390243902439025
79,0.7459866926265319,0.5840096685937106,22.390243902439025
80,0.7437493343341491,0.5798940135232078,23.341463414634145
81,0.7442080324507332,0.5798292673930439,23.414634146341463
82,0.7444929383413629,0.5797643832925332,23.414634146341463
83,0.7446508930049108,0.5800562026852001,23.414634146341463
84,0.7485579380917773,0.5832489827111637,23.414634146341463
85,0.7528087519232958,0.58035521381564,23.414634146341463
86,0.7493410752251122,0.5804391921943466,24.0
87,0.7575936468664559,0.5736962189471968,24.0
88,0.7582149986138401,0.5724480700163687,24.0
89,0.7716674559882402,0.5638803254045036,24.0
90,0.7723345902469643,0.5587709507376046,24.0
91,0.7723283433283442,0.5581483335853896,24.073170731707318
92,0.779518605424427,0.5520910720889703,24.073170731707318
93,0.7790436746158654,0.5483442281849691,24.073170731707318
94,0.7760969326280543,0.5575982102787537,24.073170731707318
95,0.7752477094041976,0.560131172176855,24.073170731707318
96,0.7778993967194514,0.5560136727309857,24.073170731707318
97,0.779936520162383,0.556576904635499,24.073170731707318
98,0.7791642419747788,0.5578033015635807,24.073170731707318
99,0.7795680709736929,0.5565331493824968,24.073170731707318
100,0.782099391214198,0.5561758946040665,24.073170731707318
101,0.7822013912053846,0.5518833669252624,24.073170731707318
102,0.7791244551421723,0.5476563599912846,24.975609756097562
103,0.777253937226949,0.5498969887094542,24.975609756097562
104,0.7792198076036739,0.5469171677879909,24.975609756097562
105,0.7797287452734879,0.5471670443295675,24.975609756097562
106,0.7800401880867474,0.5481259727200792,24.975609756097562
107,0.781086442741514,0.5471080392314754,24.975609756097562
108,0.7827471965943545,0.5425004405997013,25.0
109,0.7827471965943545,0.5425004405997013,25.0
110,0.7810880558826351,0.5324318508179204,25.878048780487806
111,0.7809275712340624,0.532080269849077,25.878048780487806
112,0.7762812651250165,0.5340216382891443,26.536585365853657
113,0.7768147663176135,0.5337389514649928,26.536585365853657
114,0.7836379706196043,0.5277068005481916,26.536585365853657
115,0.7846086112426942,0.527079049883506,26.536585365853657
116,0.7845784022146787,0.524969144104181,26.536585365853657
117,0.7845784022146787,0.524969144104181,26.536585365853657
118,0.784958928633474,0.5245279854235689,26.73170731707317
119,0.7848550989626619,0.5245729904658974,26.73170731707317
120,0.7833203061438451,0.521956670756663,27.317073170731707
121,0.7786103394789653,0.520069309204481,28.0
122,0.7792260963093459,0.5219107384134302,28.0
123,0.7782432345505863,0.5221831121111791,28.0
124,0.7778720899390477,0.522199964865323,28.0
125,0.7713446408109588,0.5231344353940253,28.634146341463413
126,0.7713358098800196,0.5240142218986936,28.634146341463413
127,0.7713396676814841,0.5240538700855967,28.634146341463413
128,0.7732726875911382,0.5219971402323227,29.170731707317074
129,0.7694381430983299,0.522363139399833,30.024390243902438
130,0.7584821530156003,0.5267541415166758,30.024390243902438
131,0.7584839851235482,0.5267532350854933,30.024390243902438
132,0.7550809411568083,0.5275211673985795,30.585365853658537
133,0.7557200145663223,0.5184954271956218,30.585365853658537
134,0.7558596278560459,0.5182454405598919,30.585365853658537
135,0.7544001755466024,0.518115148368746,30.829268292682926
136,0.7544904710836691,0.518278168084116,30.829268292682926
137,0.7562526769036174,0.5176497758140514,30.829268292682926
138,0.7567587849562923,0.5170230245351292,30.829268292682926
139,0.7573901085856074,0.518983964257218,30.829268292682926
140,0.7489674381701151,0.5303897073963141,30.829268292682926
141,0.7489008971148025,0.5297198045194247,30.829268292682926
142,0.743565399521512,0.5288334685907442,30.853658536585368
