,corr,error,numMet
0,0.6108124558596347,0.864228051142719,17.341463414634145
1,0.6178902746959233,0.8605207627350837,17.341463414634145
2,0.6197835149310529,0.858609421675853,17.341463414634145
3,0.6237978704418808,0.8651640052839087,17.341463414634145
4,0.6231431695323267,0.8614545237290254,17.341463414634145
5,0.619822761753217,0.8568796321392471,18.073170731707318
6,0.611064478812429,0.8418371803468009,18.073170731707318
7,0.6169371234310975,0.8341735962847281,18.073170731707318
8,0.6194814602077007,0.83103335210347,18.073170731707318
9,0.6192752110335804,0.8299572184387104,18.073170731707318
10,0.6263820876774194,0.8250905937221054,18.073170731707318
11,0.6354783838923529,0.8130726652462346,18.073170731707318
12,0.6353107418654335,0.8095600285101409,18.24390243902439
13,0.6289986961257371,0.813310200644686,18.24390243902439
14,0.6292679567051871,0.8125551742050624,18.24390243902439
15,0.6256120717229228,0.8199627371793563,18.24390243902439
16,0.6494159754621537,0.7948897143867443,18.317073170731707
17,0.6518845494915977,0.7924475667162313,18.317073170731707
18,0.665370402405757,0.7895799687184246,18.317073170731707
19,0.6684783122374589,0.7673922143041221,18.341463414634145
20,0.6756272481111205,0.7578254346802418,18.365853658536587
21,0.678310046401337,0.7483592584523476,18.390243902439025
22,0.6796938907425392,0.7475654677332295,18.390243902439025
23,0.6839841911742671,0.7426188152713677,18.609756097560975
24,0.6856623919133981,0.7390501590835943,18.609756097560975
25,0.6858021583103251,0.7384092842378455,18.609756097560975
26,0.6860877643068246,0.736035449523318,18.609756097560975
27,0.686060139704317,0.7362580441870543,18.609756097560975
28,0.6872597170669719,0.7360193167641362,18.609756097560975
29,0.6908882874480594,0.7305413093766481,19.51219512195122
30,0.6901765679560901,0.7277208926239088,19.536585365853657
31,0.6602195281529798,0.7218222651573315,19.536585365853657
32,0.6641719660103376,0.7171122504894946,19.536585365853657
33,0.6648310585216699,0.7163058924223275,19.536585365853657
34,0.674825417199998,0.6994580935639316,19.536585365853657
35,0.6800790224703428,0.6934444981366797,19.536585365853657
36,0.6788450931305589,0.694251407130053,19.536585365853657
37,0.6954727366574859,0.6807384679519334,19.536585365853657
38,0.6961359486590555,0.677811524552434,19.536585365853657
39,0.6959953740343727,0.6771753249665545,19.536585365853657
40,0.6816584225391961,0.6981225660274174,19.536585365853657
41,0.6872485901730842,0.6919579363731588,19.536585365853657
42,0.6815480975047808,0.6902053911851087,20.390243902439025
43,0.6824938080919589,0.6891606558298148,20.390243902439025
44,0.6845659795527528,0.6937275987738345,20.390243902439025
45,0.6981057967960277,0.6913027802417939,20.390243902439025
46,0.6979074724195247,0.6962123158295316,20.390243902439025
47,0.6979756347537217,0.6927217491238647,20.390243902439025
48,0.7000857922556761,0.690073410685188,20.390243902439025
49,0.7023345697407881,0.687805409845449,20.390243902439025
50,0.6430245306911364,0.7464514270534233,20.414634146341463
51,0.6423472785266287,0.7459329802253413,20.414634146341463
52,0.6427759360849306,0.7438816403226831,20.414634146341463
53,0.6413846328740345,0.7405484135529005,21.0
54,0.6421632884289117,0.7416508076697377,21.0
55,0.6431430701330765,0.7365973272114873,21.0
56,0.6232230539130252,0.7457718965021858,22.0
57,0.6259664887347042,0.7421686169216072,22.0
58,0.6220527336415264,0.7515955748833398,22.0
59,0.6217774474293173,0.751619124012675,22.0
60,0.6208538187793128,0.7545546542403264,22.0
61,0.6192994606310375,0.7571064236208082,22.0
62,0.6196872447143892,0.758027692812196,22.0
63,0.6233029781445968,0.7550230732088217,22.0
64,0.6264010008704785,0.7511767941627221,22.0
65,0.6288935323010104,0.7494016316392111,22.0
66,0.6288216795308094,0.7492914774534882,22.0
67,0.6307868931215689,0.7470554731850539,22.0
68,0.6298986327365399,0.7449388709914174,22.170731707317074
69,0.632863697278351,0.7285858042847924,22.170731707317074
70,0.6359954603324997,0.7273671769540999,22.170731707317074
71,0.6364064181440316,0.728030210330883,22.170731707317074
72,0.6378013224381637,0.7282382387708402,22.170731707317074
73,0.6230628990697888,0.7398741206706784,22.170731707317074
74,0.6195342708759835,0.7373021747586785,22.70731707317073
75,0.6187967931432171,0.7329815062875432,23.5609756097561
76,0.618637502100777,0.7261619601428885,23.5609756097561
77,0.6337896855962638,0.708402099525033,23.5609756097561
78,0.6424843551268876,0.6999182317528335,23.585365853658537
79,0.6483747551599384,0.6885287117547711,23.585365853658537
80,0.6489656690550777,0.6877304862257277,23.585365853658537
81,0.647662738619574,0.6824159993662213,24.121951219512194
82,0.6462506060540117,0.6880904413204314,24.78048780487805
83,0.6462348103563359,0.6888717630753919,24.78048780487805
84,0.6476334554318345,0.6856346922451192,24.78048780487805
85,0.6481823177385895,0.6840905547920287,24.78048780487805
86,0.6492564254050013,0.678699488775113,24.804878048780488
87,0.6489136160757437,0.6766396562488293,24.804878048780488
88,0.6487534105043591,0.6782313412092349,25.024390243902438
89,0.6503991507460254,0.676556171979996,25.024390243902438
90,0.660920675786827,0.6669754125796737,25.024390243902438
91,0.6632784301186543,0.6633550953306884,25.048780487804876
92,0.666696757766154,0.6603006103874637,25.048780487804876
93,0.663791316863032,0.6586433221624007,25.048780487804876
94,0.6660652063744544,0.6576494747735864,25.48780487804878
95,0.6574636976570022,0.6579466638580447,26.073170731707318
96,0.6590018609305789,0.656839015607908,26.121951219512194
97,0.6611161933836427,0.6550163201776779,26.121951219512194
98,0.6542307215780432,0.6560881469573882,26.926829268292682
99,0.653404991076056,0.6573261986789919,26.926829268292682
100,0.6520865100287091,0.6551322017230193,26.926829268292682
101,0.653005435727668,0.6553078045706994,26.926829268292682
102,0.6536258379817613,0.6549631123227092,26.926829268292682
103,0.6525735167264402,0.6550446310811611,26.926829268292682
104,0.6512772412265989,0.6592728334646818,26.926829268292682
105,0.6507736717348026,0.6617900461631456,26.926829268292682
106,0.6511834926606448,0.6606246570382415,26.926829268292682
107,0.6517089686522816,0.6547803554505536,26.951219512195124
108,0.656315423034642,0.6502703179864143,26.951219512195124
109,0.6609809497159973,0.6459553001260904,26.951219512195124
110,0.6626563364476813,0.6398709530320356,27.804878048780488
111,0.6629068464663462,0.6391817582757797,27.804878048780488
112,0.6722810127180766,0.6381442038429561,28.609756097560975
113,0.6718139395193347,0.6359774329444688,28.609756097560975
114,0.6732290831810533,0.6351997393378502,28.609756097560975
115,0.6759732934599918,0.6331208171446476,28.609756097560975
116,0.6736897096125182,0.6329265406354363,28.951219512195124
117,0.6748842905309933,0.6263441416140157,28.951219512195124
118,0.6753454025140065,0.6248615194996113,28.951219512195124
119,0.6767489824350353,0.6243201639790249,28.951219512195124
120,0.6796762144493613,0.604658130272751,28.951219512195124
121,0.6813305602998193,0.6028235816513097,28.951219512195124
122,0.6831996138503831,0.60270580404849,28.951219512195124
123,0.6831996138503831,0.60270580404849,28.951219512195124
124,0.6827261140717804,0.5998632173837107,29.24390243902439
125,0.6827261140717804,0.5998632173837107,29.24390243902439
126,0.6835917925372146,0.5982676446684113,29.24390243902439
127,0.6857328758462113,0.5953486642225312,29.70731707317073
128,0.6868982384049143,0.5937851092334177,29.70731707317073
129,0.6817671377430773,0.5915828934967293,30.536585365853657
130,0.6835137694155508,0.5909086924475854,30.536585365853657
131,0.6801139212755323,0.5854226739350646,31.4390243902439
132,0.6791182151871419,0.5837716370766816,31.829268292682926
133,0.6796471099903072,0.5832368763130774,31.829268292682926
134,0.6807691475422012,0.5803394430253827,31.829268292682926
135,0.6808306468768587,0.5803100876555669,31.829268292682926
136,0.6812303309728265,0.5782283777751432,31.829268292682926
137,0.6820613529233316,0.5815772691135827,31.829268292682926
138,0.6811588674740829,0.5819663438833983,32.0
139,0.6813022677283141,0.5810546841943607,32.0
