,corr,error,numMet
0,0.6108124558596347,0.864228051142719,17.341463414634145
1,0.622457464067691,0.8492637315599932,17.341463414634145
2,0.6229868984315983,0.8207414491438588,17.365853658536587
3,0.6200390124933199,0.8240012968033396,17.365853658536587
4,0.620464716333793,0.8213722978268156,17.365853658536587
5,0.6268952127978143,0.8148914174256668,17.390243902439025
6,0.6282203992505639,0.815179760970646,17.390243902439025
7,0.6279651289917612,0.8153541200410588,17.390243902439025
8,0.6240884550112511,0.8037714761527825,18.024390243902438
9,0.597047118333716,0.7612601991238374,18.073170731707318
10,0.5971179372756503,0.7602746079931445,18.073170731707318
11,0.5882005568215687,0.7561709626848124,18.073170731707318
12,0.5893122856957048,0.7547511687321097,18.073170731707318
13,0.5896768596413562,0.7545018914335343,18.073170731707318
14,0.5920296416706926,0.752537958352756,18.5609756097561
15,0.5919318503699742,0.7516504549967965,18.682926829268293
16,0.5942706380547541,0.7489122997140684,18.682926829268293
17,0.5949986553427026,0.7471965733616018,18.682926829268293
18,0.594455967884894,0.7481659405457548,18.682926829268293
19,0.5902996382391087,0.7484342473301561,19.26829268292683
20,0.5941897923972355,0.7420116257919877,19.29268292682927
21,0.6002321861321606,0.7364563978692291,19.29268292682927
22,0.6002323978347636,0.7364569870394458,19.29268292682927
23,0.6111192034531536,0.7344367994010561,19.29268292682927
24,0.6194268157507897,0.7141527287643634,19.365853658536587
25,0.61948777604919,0.7119726060733321,19.365853658536587
26,0.6397068695020829,0.6964676788033879,19.365853658536587
27,0.6397068695020829,0.6964676788033879,19.365853658536587
28,0.6397727456278334,0.6949730007802878,19.390243902439025
29,0.6387328888923095,0.693491742555889,19.4390243902439
30,0.6390119918743122,0.6913670379247018,19.4390243902439
31,0.6388839902442702,0.7001492210930661,20.24390243902439
32,0.6400518516767689,0.6990498292456776,20.24390243902439
33,0.6373400533245425,0.7020410836006659,20.24390243902439
34,0.6372572121985992,0.7012952872951994,20.24390243902439
35,0.645608749486389,0.693026982571427,20.26829268292683
36,0.6457176127875625,0.691589442544442,20.29268292682927
37,0.6477903902251403,0.6891427062439287,20.29268292682927
38,0.6419728029735852,0.6836722104582074,21.146341463414632
39,0.649191818911565,0.6804798471571715,21.146341463414632
40,0.6339692396498458,0.6766880188847101,22.073170731707318
41,0.6433153807361542,0.6721639861889074,22.073170731707318
42,0.643218970663805,0.6713259705423061,22.195121951219512
43,0.6453058915185125,0.6700081714281753,22.195121951219512
44,0.6426888856887839,0.6733631552800302,23.048780487804876
45,0.6393899597977283,0.6732122915692478,23.29268292682927
46,0.6512439335125794,0.6641430127918262,23.317073170731707
47,0.6471095435892203,0.6603822401427227,23.75609756097561
48,0.647061672681899,0.6603809676700146,23.75609756097561
49,0.650149682336376,0.6420546442569313,23.75609756097561
50,0.6503881643564339,0.6418466052277759,24.634146341463413
51,0.6536340308328206,0.6394819381532965,24.634146341463413
52,0.6531924791499725,0.6401450028669331,24.634146341463413
53,0.6528767414821653,0.6399438955839034,24.634146341463413
54,0.6538061247149265,0.6391802390943309,24.634146341463413
55,0.6536649027114996,0.6384701432711565,24.73170731707317
56,0.6546364627777077,0.6373191499422184,24.73170731707317
57,0.6556237375407875,0.6353386607249044,24.75609756097561
58,0.6590217708952065,0.6338648751002265,24.75609756097561
59,0.6513975142138415,0.6364134486370899,25.29268292682927
60,0.6509975971753419,0.6372025205776171,25.29268292682927
61,0.6595990761755827,0.6301400026181456,25.29268292682927
62,0.659871261622239,0.6315705034880823,25.804878048780488
63,0.6606882119117229,0.6316701334670483,25.804878048780488
64,0.6526000004391727,0.6305372011928783,26.73170731707317
65,0.6532287578144794,0.6319391800134984,26.73170731707317
66,0.6532950976415045,0.6323973456545542,26.73170731707317
67,0.6493640710046864,0.6338754956914813,27.048780487804876
68,0.6380932823844367,0.6435336937092775,27.048780487804876
69,0.6393307373883517,0.6427904277344157,27.048780487804876
70,0.6365765453563265,0.6425277256953453,27.048780487804876
71,0.6335870603642184,0.6381591645162775,27.634146341463413
72,0.6404021676761519,0.6335188951946965,27.682926829268293
73,0.6453326126601495,0.6286928478270597,27.682926829268293
74,0.6452157221340136,0.6280061904318739,27.682926829268293
75,0.6418249547693665,0.6403344077953481,27.682926829268293
76,0.6454731635196888,0.6377190166674069,28.024390243902438
77,0.6452432907978513,0.6364151250973872,28.024390243902438
78,0.6413927424100737,0.6352698933358694,28.609756097560975
79,0.6524544407114087,0.6257592754407025,28.609756097560975
80,0.6500665796822304,0.6223008340665179,29.24390243902439
81,0.639733098486047,0.6253609857931245,30.170731707317074
82,0.6410902998016905,0.6235036139792223,30.170731707317074
83,0.6371040841415773,0.6237610138973767,30.658536585365855
84,0.6487363031590515,0.6084894846151878,30.658536585365855
85,0.649758818483796,0.6074871769798609,30.658536585365855
86,0.648832258497949,0.607433490627187,30.658536585365855
87,0.6498333286803549,0.6041138163460891,30.658536585365855
88,0.6499379817375933,0.6039729383452764,30.658536585365855
89,0.6506433393930164,0.6028408737887537,30.658536585365855
90,0.6582130826577453,0.5942813843610748,30.682926829268293
91,0.6578105033576553,0.592248895831434,30.682926829268293
92,0.6638169486629469,0.5912656814444746,31.585365853658537
93,0.6638152483648947,0.5912688559698519,31.585365853658537
94,0.6661492366853066,0.589752169544719,32.02439024390244
95,0.6664712234048769,0.589261764416912,32.02439024390244
96,0.669803773334101,0.5856636185018211,32.048780487804876
97,0.6699853041625818,0.5855981522823389,32.048780487804876
98,0.6716564997354243,0.5844924619313352,32.048780487804876
99,0.6716564997354243,0.5844924619313352,32.048780487804876
100,0.6711113337387667,0.5843754479334834,32.048780487804876
101,0.6720022949289485,0.5842959571921424,32.048780487804876
102,0.6724915448534912,0.5836588705665225,32.048780487804876
103,0.6724741581255324,0.5836044400542088,32.048780487804876
104,0.673163501159815,0.5817516108239351,32.048780487804876
105,0.6732601933009964,0.5813711048359687,32.048780487804876
106,0.678029055651129,0.5761338228362576,32.1219512195122
107,0.6786693334984613,0.576246923926242,32.65853658536585
108,0.6890308753462683,0.5694422132352801,32.65853658536585
109,0.6909184525174057,0.5667206391933185,32.65853658536585
110,0.6890028366490147,0.5637840148658697,33.24390243902439
111,0.6885538164970698,0.5646599257714402,33.24390243902439
112,0.6890848967067407,0.564296207844004,33.24390243902439
113,0.6891176789012758,0.5638108993856111,33.24390243902439
114,0.6904174769056693,0.5632275527705969,33.24390243902439
115,0.6908193826436505,0.5614393434536993,33.5609756097561
116,0.6908193826436505,0.5614393434536993,33.5609756097561
117,0.6912940363395955,0.5609447213693521,33.63414634146341
118,0.692920625175938,0.5554830689506247,34.02439024390244
119,0.6935434900617127,0.5549001540212029,34.02439024390244
120,0.6937895161839587,0.5547896099659595,34.02439024390244
121,0.6944716868794037,0.5523277528702423,34.02439024390244
122,0.694520628356709,0.5498212759364876,34.26829268292683
123,0.6944145204081875,0.5499058825011109,34.26829268292683
