,corr,error,numMet
0,0.6108124558596347,0.864228051142719,17.341463414634145
1,0.6128544500632762,0.8600822293555918,17.341463414634145
2,0.6140789022285311,0.8570845152655525,17.341463414634145
3,0.6177328152273885,0.8526551383823249,17.341463414634145
4,0.6082153253069377,0.8553909939301918,17.341463414634145
5,0.639828076455692,0.8048108592757371,17.390243902439025
6,0.6331983491922409,0.7987275682481334,18.341463414634145
7,0.6367272688889652,0.8031928217680004,18.341463414634145
8,0.6360516576206787,0.801488282116349,18.463414634146343
9,0.636895901031369,0.799620228298012,18.463414634146343
10,0.6377636064230242,0.798414598518149,18.463414634146343
11,0.6362580168435188,0.8005046307007988,18.463414634146343
12,0.63761198487983,0.7903307399336602,18.463414634146343
13,0.635763453519428,0.7824364248653101,18.463414634146343
14,0.6361933043675654,0.7810796586249829,18.463414634146343
15,0.6392593748057704,0.7700577900156953,18.4390243902439
16,0.6429058288057841,0.7622738024283755,18.51219512195122
17,0.6436753643802811,0.7608628980518362,18.51219512195122
18,0.6437763624839886,0.7608632138760049,18.51219512195122
19,0.6620870272634468,0.7623201212274385,18.51219512195122
20,0.6602482922681634,0.7613161319918557,18.51219512195122
21,0.6589311733280127,0.7592358828796792,18.51219512195122
22,0.6588019784088297,0.7593889426376972,18.51219512195122
23,0.6604485426147904,0.7591982528372713,18.51219512195122
24,0.6578851410475004,0.7546402533910376,18.585365853658537
25,0.6528848064791859,0.7447800341637478,19.414634146341463
26,0.5904875494568799,0.806463196806073,19.463414634146343
27,0.590795333097746,0.8067232289618848,19.463414634146343
28,0.5902572734215099,0.8058619008373704,19.463414634146343
29,0.595245057676802,0.7994964611921745,19.48780487804878
30,0.5945630681917151,0.7978479728100631,19.48780487804878
31,0.5919276053002458,0.7951996027732483,19.48780487804878
32,0.5911502232292318,0.7968035147895103,19.48780487804878
33,0.5927000309891962,0.7944460729668604,19.51219512195122
34,0.5930495428052236,0.7935111011076587,19.51219512195122
35,0.5890044089945563,0.7691196768494983,20.4390243902439
36,0.5882584254346221,0.7685410227580677,20.48780487804878
37,0.589341844086695,0.7664551429087011,20.48780487804878
38,0.5892091253204994,0.7651665024134089,20.48780487804878
39,0.5889878518484785,0.7647857637084864,20.609756097560975
40,0.5952696749661959,0.762334661758751,20.609756097560975
41,0.5806738347699567,0.7598189053999229,20.609756097560975
42,0.5813333248154477,0.7566721749721613,20.609756097560975
43,0.5864737269694977,0.7487147877175765,20.609756097560975
44,0.5886219017996464,0.7470167363756368,20.609756097560975
45,0.5888847421697441,0.746360505293,20.609756097560975
46,0.5888847421697441,0.746360505293,20.609756097560975
47,0.5890216616540667,0.7458783164872497,20.634146341463413
48,0.5890553688445028,0.7437029895979614,20.634146341463413
49,0.5824341653864836,0.7348324768149729,21.463414634146343
50,0.5758117056664742,0.7106672380902458,22.463414634146343
51,0.5939375496585452,0.6974728002003017,22.463414634146343
52,0.6232762454982225,0.6778091277100113,22.463414634146343
53,0.6237880593341537,0.6768046120693243,22.463414634146343
54,0.622748448908969,0.6767769491299472,22.463414634146343
55,0.6246962106083959,0.6739098687196965,22.48780487804878
56,0.6204961026628172,0.6783405456751587,23.341463414634145
57,0.6289915545583958,0.6724057072640036,23.341463414634145
58,0.6230439872969001,0.6684846055787184,24.26829268292683
59,0.6248234675320792,0.6674673759065622,24.26829268292683
60,0.6276011230547672,0.662139033826461,24.878048780487806
61,0.6226068997701826,0.6600476920612643,25.634146341463413
62,0.6249215961652426,0.6584899743703151,25.634146341463413
63,0.624815094633393,0.6578473428211777,25.658536585365855
64,0.6240105358107536,0.656845061743448,25.658536585365855
65,0.6248093839845353,0.6409652894180212,25.658536585365855
66,0.6253130527245304,0.6401555824388285,25.658536585365855
67,0.6565953142785672,0.6148174672587662,25.73170731707317
68,0.6582247766053557,0.6139987084767446,25.73170731707317
69,0.6596224097510807,0.6005548900085663,25.78048780487805
70,0.6615377555963291,0.6008005027026535,25.78048780487805
71,0.6608901609727698,0.6006554063581213,25.853658536585368
