,corr,error,numMet
0,0.6108124558596347,0.864228051142719,17.341463414634145
1,0.6108124558596347,0.864228051142719,17.341463414634145
2,0.6211551375940446,0.8500560409522029,17.341463414634145
3,0.6199499076847417,0.8480082743232801,17.341463414634145
4,0.6353183247638312,0.8262769637742977,17.341463414634145
5,0.629917507680521,0.8354783460837826,17.341463414634145
6,0.6299844409946086,0.8340674027742904,17.341463414634145
7,0.6341854486099289,0.839769673159623,17.341463414634145
8,0.6353735020411816,0.837331058233211,17.414634146341463
9,0.6344148275332305,0.8357099755224926,17.463414634146343
10,0.6331357447552566,0.8364129402177313,17.463414634146343
11,0.6335796183804124,0.8351800036066318,17.463414634146343
12,0.5642478910448715,0.8997911515247218,17.463414634146343
13,0.5844933457590253,0.8708102777898843,17.51219512195122
14,0.585767856469178,0.8699330071525244,17.51219512195122
15,0.590206570812973,0.8663919870922514,17.51219512195122
16,0.5886935371127697,0.8675123724981062,17.634146341463413
17,0.5874940973287786,0.8671063270052929,17.634146341463413
18,0.5911154387741484,0.8096476956841457,17.70731707317073
19,0.5923108187088296,0.8070328424689517,17.70731707317073
20,0.5945285107837253,0.8047283739996377,17.70731707317073
21,0.6027818459863028,0.7914658261221651,17.70731707317073
22,0.605176998920717,0.7884532254332519,17.70731707317073
23,0.6021986576011993,0.7987787296157982,18.24390243902439
24,0.6028192061891334,0.7929995205535734,18.24390243902439
25,0.6038882813942036,0.7962171281953779,18.24390243902439
26,0.603080724777107,0.7910547621737841,18.24390243902439
27,0.603080724777107,0.7910547621737841,18.24390243902439
28,0.6062521232439928,0.791002188451582,18.24390243902439
29,0.5985797442883743,0.785501296976306,18.878048780487806
30,0.5982048511591515,0.7850376753321048,18.878048780487806
31,0.6144832392250223,0.7709062306565456,18.878048780487806
32,0.6429846752855384,0.7476547421660995,18.878048780487806
33,0.651128897180778,0.7416958458422808,19.5609756097561
34,0.6536357574008895,0.7386263968047901,19.5609756097561
35,0.6560318318479071,0.7375496134438524,19.5609756097561
36,0.6579734695967299,0.7530654837430435,20.4390243902439
37,0.6579660033539753,0.7530523722084906,20.4390243902439
38,0.6585993026561633,0.7513641826156955,20.4390243902439
39,0.658326281376038,0.7505039779722729,20.463414634146343
40,0.6596104670802246,0.7560333113175867,20.463414634146343
41,0.6603350567793796,0.7564020525437227,20.463414634146343
42,0.6599310601084528,0.7552456483003108,20.585365853658537
43,0.6616696024472678,0.743261896090567,20.585365853658537
44,0.6604186506150176,0.732434987724898,20.585365853658537
45,0.6623689823592622,0.7274526889996964,21.0
46,0.6626317665249876,0.727426590078764,21.0
47,0.6621850212608638,0.7266809706143651,21.0
48,0.6628270870063014,0.7267879887126477,21.0
49,0.6741704319120739,0.7300133793197071,21.0
50,0.6997314273269802,0.6964248561271029,21.0
51,0.6997314273269802,0.6964248561271029,21.0
52,0.6943089653438057,0.6884481626830362,22.0
53,0.6968901197893459,0.6868602585165418,22.0
54,0.693760688975394,0.6860606932354227,22.609756097560975
55,0.693760688975394,0.6860606932354227,22.609756097560975
56,0.7169097599438615,0.6611923705220912,22.585365853658537
57,0.7169097599438615,0.6611923705220912,22.585365853658537
