,corr,error,numMet
0,0.6108124558596347,0.864228051142719,17.341463414634145
1,0.6452289100143959,0.8168766804726193,17.341463414634145
2,0.6412037756216645,0.8049787605602238,17.926829268292682
3,0.6433469568103366,0.8119079694117963,17.926829268292682
4,0.6521832280590278,0.7971174945922523,17.951219512195124
5,0.6339876524155276,0.8162185585640532,17.951219512195124
6,0.6347763590360247,0.8151320251942109,17.975609756097562
7,0.6357473690207732,0.8132848324290787,17.975609756097562
8,0.6382911518003989,0.8062295030607465,18.853658536585368
9,0.6387447470448603,0.8080704984414765,18.853658536585368
10,0.627181252329763,0.8017107867152702,18.926829268292682
11,0.6350886692630562,0.789435752123206,18.951219512195124
12,0.6457131343828781,0.7790125902007815,18.951219512195124
13,0.6441310669857904,0.7811674553627338,18.951219512195124
14,0.6396344065808199,0.7861681671438093,18.951219512195124
15,0.6424502166628465,0.7880465814237518,19.29268292682927
16,0.6580053803754935,0.7810944654385914,19.29268292682927
17,0.6581616696585592,0.7794155179723786,19.29268292682927
18,0.6704663933312365,0.7852996260313004,20.097560975609756
19,0.6706253347781479,0.78492454993887,20.097560975609756
20,0.6705844232649598,0.7839543294830621,20.097560975609756
21,0.6701916569724141,0.7818746934679673,20.097560975609756
22,0.6726082859300421,0.7767063313474648,20.170731707317074
23,0.6718507985126043,0.7710121023213593,20.21951219512195
24,0.6929386190529891,0.7514751318261733,20.24390243902439
25,0.6996680524714192,0.7432804294556316,20.24390243902439
26,0.6706514459682756,0.7049028056016864,20.24390243902439
27,0.6653332358332182,0.7030750874709413,20.24390243902439
28,0.692290859893953,0.6801234698163643,20.29268292682927
29,0.6922365997730626,0.6803767348397667,20.29268292682927
30,0.693831573397419,0.6779424074640947,20.29268292682927
31,0.6951171316778502,0.669919781813,20.29268292682927
32,0.6961684450303729,0.6711499505643759,20.29268292682927
33,0.6967979400810658,0.651049028878343,20.29268292682927
34,0.698927233674137,0.6439637890364455,20.29268292682927
35,0.6986317570179336,0.6437070954175693,20.29268292682927
36,0.6987401770891197,0.6415624766708117,20.29268292682927
37,0.7020360298943091,0.636590596162497,20.29268292682927
38,0.7033034753864363,0.6340129539412911,20.29268292682927
39,0.705223119413174,0.632412593566483,20.29268292682927
40,0.7049546816617014,0.6312165996359216,20.29268292682927
41,0.7038056810433846,0.6334676934455481,20.29268292682927
42,0.7053902340592844,0.6323643138877482,20.29268292682927
43,0.7030022326280163,0.6364020911985148,20.29268292682927
44,0.704526885255353,0.634838704277156,20.73170731707317
45,0.7035101585075207,0.6371916299498134,20.73170731707317
46,0.6962462574780063,0.6307540840116134,21.682926829268293
47,0.6989154591749525,0.6299715926064607,21.682926829268293
48,0.6980645646468656,0.630759018259379,21.682926829268293
49,0.7003682190831979,0.628336563862536,21.682926829268293
50,0.7014695310530491,0.6271559458777901,21.682926829268293
51,0.6986818345587532,0.6256665597233666,22.073170731707318
52,0.7035323891895024,0.6218938261707463,22.073170731707318
53,0.7052521313163367,0.617367752189542,22.146341463414632
54,0.7059241231900325,0.6175728545514246,22.146341463414632
55,0.7077154790393284,0.6130208841604029,22.146341463414632
56,0.7003214641653371,0.6147287130504533,22.78048780487805
57,0.701525202540293,0.6094688585236134,22.78048780487805
58,0.701687197718534,0.6095054521832449,22.78048780487805
59,0.705225364057515,0.6060696477274763,22.78048780487805
60,0.7070142273237994,0.6030240133478303,22.78048780487805
61,0.7070142273237994,0.6030240133478303,22.78048780487805
62,0.708444325638708,0.6009306955251051,22.78048780487805
63,0.7149647058214297,0.5939361217667626,22.78048780487805
64,0.7182127943022226,0.5910890333351484,22.78048780487805
65,0.7244067176709917,0.5871172712389211,22.78048780487805
66,0.7249312273782769,0.5855055969200019,23.024390243902438
67,0.7256904029482938,0.5864733247473926,23.024390243902438
68,0.7256944719400321,0.586405724283873,23.024390243902438
69,0.7266382706173501,0.5853162832796033,23.024390243902438
70,0.727105893575388,0.584733733137671,23.097560975609756
71,0.7270255431976304,0.5854838073232637,23.414634146341463
72,0.720810318639633,0.58612661941238,24.170731707317074
73,0.7222288731555424,0.5847707815991369,24.170731707317074
74,0.7324638157135622,0.5765613919560939,24.170731707317074
75,0.7306793976118036,0.5754800689551036,24.634146341463413
76,0.7392487005304118,0.5659972247766721,24.634146341463413
77,0.7392182584684646,0.5656088728420678,24.682926829268293
78,0.7312911469139787,0.5700945838341218,24.682926829268293
79,0.734797929910285,0.5650474202448663,24.682926829268293
80,0.7396220913483084,0.55524429763094,24.682926829268293
81,0.7401721636015279,0.5547770059007892,24.804878048780488
82,0.7446822913478994,0.5505096550355295,24.804878048780488
83,0.744599222861334,0.5504107674966333,24.804878048780488
84,0.7445749533572046,0.5504335048126195,24.804878048780488
85,0.7460329575698236,0.5485306037130727,24.804878048780488
86,0.7465312029714358,0.5486657000499489,24.804878048780488
87,0.7477901055347116,0.547223589520173,24.804878048780488
88,0.7433540111585126,0.5483299670552007,25.21951219512195
89,0.7413306788229016,0.5495724812263124,25.634146341463413
90,0.7435306276221039,0.5477902168199801,25.634146341463413
91,0.7503868688943509,0.5396321979206224,25.634146341463413
92,0.7623052846318844,0.5271659787540807,25.634146341463413
93,0.7630394004838184,0.5278219069310021,25.634146341463413
94,0.7535850063007007,0.5287801344961517,26.48780487804878
95,0.7563600303943612,0.5271715784809925,26.48780487804878
96,0.7510953680254087,0.5301024627429367,26.48780487804878
97,0.751292689536742,0.5298228261720292,26.48780487804878
98,0.752676978088945,0.5275807352119181,26.48780487804878
99,0.752676985467677,0.5275807484917359,26.48780487804878
100,0.7520485821520754,0.5287203197081248,26.48780487804878
101,0.7521510720056722,0.528525041442163,26.48780487804878
102,0.7520169502729752,0.5278428838324919,26.48780487804878
