,corr,error,numMet
0,0.6108124558596347,0.864228051142719,17.341463414634145
1,0.6116623529884537,0.8611280674566736,17.341463414634145
2,0.5966135274223962,0.8757229102445293,17.341463414634145
3,0.6107416746174964,0.858446117602071,17.341463414634145
4,0.6071914227312831,0.858908940102494,17.341463414634145
5,0.6113908638159656,0.8665235823860673,17.341463414634145
6,0.6171446784337734,0.8628790386715406,18.048780487804876
7,0.6144277789475141,0.8639695092181262,18.048780487804876
8,0.612924696589013,0.8621472428767537,18.21951219512195
9,0.6116025362953164,0.8540644864305726,18.21951219512195
10,0.6114026035209387,0.8533544126955495,18.21951219512195
11,0.6115073037382776,0.852508118660106,18.21951219512195
12,0.6115073037382776,0.852508118660106,18.21951219512195
13,0.6090992704791625,0.8455524947786419,18.21951219512195
14,0.6213048308142675,0.8287579681550516,18.21951219512195
15,0.6429935958273125,0.8028036850820924,18.21951219512195
16,0.6444948359609792,0.8016050821382666,18.21951219512195
17,0.6452018923554643,0.8004169669126022,18.21951219512195
18,0.6381847687003795,0.8078096634996211,18.21951219512195
19,0.665819869561631,0.778860777907659,18.24390243902439
20,0.6667742290261162,0.7773996694940393,18.24390243902439
21,0.6704308441682634,0.7736756054349104,18.24390243902439
22,0.6603651606950468,0.7228232531058152,18.365853658536587
23,0.6486461019035678,0.7415708226716309,18.365853658536587
24,0.6560228118628804,0.7339660714247349,18.365853658536587
25,0.6557631015802999,0.7314439858546093,18.390243902439025
26,0.6557161352398391,0.732030587763806,18.390243902439025
27,0.6546277306934392,0.7318081912071318,18.390243902439025
28,0.664043060525116,0.721108520621474,18.414634146341463
29,0.6651292835687171,0.7169381675821995,18.4390243902439
30,0.6665744231620869,0.716781874881268,18.4390243902439
31,0.6694609227775268,0.7189978674431654,18.4390243902439
32,0.6697363201238651,0.718732965694015,18.4390243902439
33,0.6743351567185782,0.7093348616081432,18.463414634146343
34,0.6749321658912589,0.7075518068065012,18.463414634146343
35,0.6762626415019422,0.7080392774997539,18.463414634146343
36,0.6776300493180407,0.7085236427395449,18.463414634146343
37,0.6743836439979572,0.7083873465912857,18.70731707317073
38,0.6764454592864807,0.7069145748761999,18.70731707317073
39,0.6958544725450531,0.6883563904021982,18.70731707317073
40,0.6908454662546328,0.6871620071795849,19.390243902439025
41,0.693160083037763,0.6855564704132069,19.658536585365855
42,0.6943226328732172,0.6846719955939794,19.658536585365855
43,0.698044896942698,0.6828439034499004,19.658536585365855
44,0.7060458894756287,0.6835272200214828,19.658536585365855
45,0.7164667127091078,0.6738624884680606,19.658536585365855
46,0.7156115545940576,0.6767974968842341,20.5609756097561
47,0.7175712637242772,0.6759073695641609,20.5609756097561
48,0.7184635871182325,0.6745378063909622,20.5609756097561
49,0.7208693140957552,0.6690325404971439,20.5609756097561
50,0.7207916489293147,0.6701957280388384,21.195121951219512
51,0.720759537636331,0.6694536270790563,21.24390243902439
52,0.7142251542612861,0.6755879187301093,21.24390243902439
