,corr,error,numMet
0,0.6108124558596347,0.864228051142719,17.341463414634145
1,0.6132976689341919,0.8587795536991389,17.341463414634145
2,0.6141509853455259,0.855687921495803,17.341463414634145
3,0.61374590738628,0.860468283578428,17.341463414634145
4,0.5952978645912305,0.8437128436555686,17.365853658536587
5,0.5959642735234651,0.8432851630734949,17.365853658536587
6,0.6068751107232215,0.8282440206162981,17.365853658536587
7,0.6087088495021151,0.8261256531909699,17.365853658536587
8,0.6087088495021151,0.8261256531909699,17.365853658536587
9,0.6092984881462997,0.8249475341729252,17.365853658536587
10,0.6135310164831408,0.8178961914168329,17.390243902439025
11,0.5902268486420573,0.8312917062405119,18.26829268292683
12,0.5920959642049165,0.817094425257879,18.29268292682927
13,0.5948564562242785,0.8215821056610549,18.29268292682927
14,0.5872425688437372,0.82481313414749,19.097560975609756
15,0.5883281208485039,0.8219645460690306,19.097560975609756
16,0.5953892263385042,0.8104791337328361,19.121951219512194
17,0.5749132106602384,0.7605408892233899,19.170731707317074
18,0.5326598958652502,0.7933745569786939,19.853658536585368
19,0.5344125549103539,0.792850137419507,19.853658536585368
20,0.5336250536316449,0.7917041850842766,19.853658536585368
21,0.5160700222512198,0.805855579294549,19.853658536585368
22,0.5139664092661914,0.8054188089125989,19.853658536585368
23,0.5319404583445608,0.794242567114201,20.75609756097561
24,0.5328447561694576,0.7930124534631185,20.75609756097561
25,0.5516509668557467,0.7651834924371903,20.78048780487805
26,0.5585103723000806,0.7606888504444584,20.78048780487805
27,0.5581047147391768,0.7689586609669631,20.75609756097561
28,0.5583376249733684,0.7688881443129174,20.75609756097561
29,0.556466289213021,0.7603928449092054,20.75609756097561
30,0.5558780104581242,0.7610078835791994,20.75609756097561
31,0.5624908624248675,0.7539420881473635,20.75609756097561
32,0.562890100271657,0.7519803295710846,20.75609756097561
33,0.5636704694250165,0.7515739770823029,20.75609756097561
34,0.5549549937630159,0.7658987922702493,20.75609756097561
35,0.5556103905459181,0.7648598534169739,20.75609756097561
36,0.5582601597518622,0.764579798676326,20.75609756097561
37,0.5508985410929224,0.7606641897794281,21.634146341463413
38,0.5492477211019706,0.7598870352057164,21.634146341463413
39,0.5507028460080424,0.7595475589471372,21.634146341463413
40,0.55157669658391,0.7577329226779728,21.804878048780488
41,0.559002612965578,0.7507408858330709,21.804878048780488
42,0.5595545089749355,0.7498703579732219,21.804878048780488
43,0.5605995239052539,0.7487300909170251,21.804878048780488
44,0.5620865140006929,0.7468575206891473,21.804878048780488
45,0.5620611312025293,0.7468423006594515,21.804878048780488
46,0.5687643892783681,0.7453909043258695,22.0
