,corr,error,numMet
0,0.6108124558596347,0.864228051142719,17.341463414634145
1,0.6069529443571692,0.8589093328902446,17.70731707317073
2,0.6127163359470282,0.8518652782407505,17.70731707317073
3,0.6165283034369515,0.844034271204339,17.70731707317073
4,0.619818343382442,0.8391318682746011,17.70731707317073
5,0.6415430122696587,0.8104800372534728,17.73170731707317
6,0.6420874904912021,0.8058331562982294,18.195121951219512
7,0.6334886265861831,0.8030725874625363,18.951219512195124
8,0.6408367903937578,0.8069532543332181,18.951219512195124
9,0.6360326861075973,0.8006654574568833,19.0
10,0.6337299117830566,0.796776131694749,19.048780487804876
11,0.6348985473371453,0.801598002695934,19.048780487804876
12,0.628047938773265,0.8111936860039939,19.048780487804876
13,0.6253973560717113,0.8034001260291941,19.048780487804876
14,0.6309113828867934,0.7944203420229335,19.048780487804876
15,0.6315851871177162,0.7893888263330018,19.073170731707318
16,0.6285165919250276,0.788097597560236,19.073170731707318
17,0.6284177310251805,0.7836006369943035,19.073170731707318
18,0.6190002319802499,0.7916340217558427,19.75609756097561
19,0.6197976150224052,0.7906110402030145,19.75609756097561
20,0.618519605019363,0.8135606115298608,19.75609756097561
21,0.6198644596834457,0.8137707148656413,19.75609756097561
22,0.6232916119967487,0.8084653512093496,19.75609756097561
23,0.6216075436734669,0.807367083776,19.75609756097561
24,0.6277092556153021,0.7908145466571834,19.78048780487805
25,0.632944566355067,0.7803410009962175,19.78048780487805
26,0.6328268210260737,0.7798042041122499,19.78048780487805
27,0.6328781871052226,0.7803248090518018,19.78048780487805
28,0.6348395508832598,0.778743262670242,19.78048780487805
29,0.6327487867658796,0.7779640863594144,19.78048780487805
30,0.6373279370758835,0.7659470065674014,19.78048780487805
31,0.6310301117436165,0.7560371038423658,20.658536585365855
32,0.633063024043938,0.759663859687124,21.048780487804876
33,0.6331750605489882,0.7588138409889164,21.073170731707318
34,0.6296653581682976,0.7511172079617437,21.902439024390244
35,0.6291424470676178,0.7605239804748012,21.902439024390244
36,0.6260741475331654,0.7360156529564512,22.48780487804878
37,0.6258447004204833,0.7281034586415394,22.51219512195122
38,0.6337543798704734,0.7208958792792215,22.51219512195122
39,0.6405626487335143,0.7228708371374654,22.51219512195122
40,0.6397718151599453,0.7211213790917538,22.51219512195122
41,0.6415336425329846,0.7175508604243013,22.51219512195122
42,0.6386871460032186,0.716650365949871,23.0
43,0.6448063293756813,0.7093878061598079,23.0
44,0.6463598859401107,0.7085013974637984,23.0
45,0.6476642562711454,0.712805011072324,23.073170731707318
46,0.6597673519177868,0.6979200632367308,23.097560975609756
47,0.6623419522162075,0.6999074333553085,23.975609756097562
48,0.653728660536004,0.7041559029679856,23.975609756097562
49,0.6596502001386266,0.7000445695335897,23.975609756097562
50,0.6561173985551852,0.6924518895275414,23.975609756097562
51,0.658573077574891,0.6936221064737473,23.975609756097562
52,0.6591531039834482,0.6932035050663429,23.975609756097562
53,0.6567440151413018,0.6957795562347496,23.975609756097562
54,0.657550097086661,0.6932490853772134,23.975609756097562
55,0.6626228300610604,0.6893844821017263,23.975609756097562
56,0.6694235941393369,0.6809377966946455,23.975609756097562
57,0.6698278759999585,0.6830361683144633,23.975609756097562
58,0.6721852533648939,0.6805916883072668,23.975609756097562
59,0.6715311636321094,0.6794935791006408,23.975609756097562
60,0.6706417564790628,0.6827027068633931,23.975609756097562
61,0.6755759420430109,0.6754507282230026,23.975609756097562
62,0.6753957804722677,0.6755918229339501,23.975609756097562
63,0.6764558269795837,0.6780603882099321,24.414634146341463
64,0.6765588067249265,0.6780546156364592,24.414634146341463
65,0.6722436259044634,0.6741889225712266,24.4390243902439
66,0.6727369854555401,0.6717345754920618,24.51219512195122
67,0.6699388846564306,0.6648118732025031,25.170731707317074
68,0.6707532801107373,0.6607813548304475,25.170731707317074
69,0.6712763690544049,0.6604327068816868,25.170731707317074
70,0.6712763690544049,0.6604327068816868,25.170731707317074
71,0.672193993824995,0.6620267411410405,25.341463414634145
72,0.6720268463667938,0.6621576516362604,25.341463414634145
73,0.6690525753153947,0.6655189021059695,26.073170731707318
74,0.66942888536786,0.6623008556920679,26.073170731707318
75,0.6696828775935295,0.6620053512960618,26.073170731707318
76,0.6724597681632798,0.6528402965006487,26.073170731707318
77,0.6730261952573012,0.6523694209663091,26.073170731707318
78,0.6733627891739999,0.6521343572201285,26.073170731707318
79,0.6789447468289173,0.6450491611634571,26.073170731707318
80,0.6811671198545192,0.6323250967518714,26.073170731707318
81,0.6830792378645807,0.6305928075329886,26.073170731707318
82,0.6835794709281219,0.629684532308798,26.073170731707318
83,0.6902674714014974,0.6282267236545388,26.804878048780488
84,0.6932042400530682,0.6288570724127395,27.24390243902439
85,0.6935883571375351,0.6302334885057052,27.24390243902439
86,0.6953819515472638,0.632021607832534,27.24390243902439
87,0.6940473094067288,0.6328174309494385,27.414634146341463
88,0.6952824170698643,0.6365366104738787,27.414634146341463
89,0.6998814343763246,0.6322916745638334,27.414634146341463
90,0.6997076863218001,0.6341390221977711,27.414634146341463
91,0.7006079101980891,0.6316918191076097,27.51219512195122
92,0.704271158370223,0.6241340654346784,27.536585365853657
93,0.705376275251858,0.6231382605549857,27.536585365853657
94,0.7060825800463252,0.6241280777254089,27.536585365853657
95,0.7097547103955738,0.6188957795269605,27.536585365853657
