,corr,error,numMet
0,0.6108124558596347,0.864228051142719,17.341463414634145
1,0.6087850774973954,0.8593322630137108,17.73170731707317
2,0.6107354385552848,0.857006791106119,17.73170731707317
3,0.6209724006037824,0.8436924378279793,17.73170731707317
4,0.620908753130245,0.842486630132125,17.75609756097561
5,0.620525448107248,0.8411947931937286,17.75609756097561
6,0.6240054220757993,0.838763922226523,17.75609756097561
7,0.625760184070441,0.8360058928942509,17.75609756097561
8,0.6238648429204624,0.8218884249897365,17.75609756097561
9,0.624992224245837,0.8178784594367872,18.21951219512195
10,0.6267357664315484,0.8185415499791381,18.26829268292683
11,0.624540173953976,0.8280271241860435,18.29268292682927
12,0.6260457738729373,0.827000756931112,18.29268292682927
13,0.624395074230065,0.8227156652076055,18.29268292682927
14,0.6244554660908511,0.8221745673779532,18.29268292682927
15,0.6355669897018131,0.8089082328225897,18.29268292682927
16,0.6309656271372043,0.8117632205311397,18.29268292682927
17,0.6311582948128899,0.8118446392113297,18.29268292682927
18,0.6578908293217725,0.7731580436609912,18.29268292682927
19,0.6330855860621554,0.7300281548761532,18.29268292682927
20,0.6289789341246843,0.7255957886744181,18.29268292682927
21,0.6304287030900758,0.7276914000408107,18.75609756097561
22,0.6405297641885118,0.7399948814569691,18.75609756097561
23,0.6395579126082042,0.7311677181277418,18.804878048780488
24,0.6389111797096666,0.7294353755739965,18.804878048780488
25,0.6437893349032363,0.724007055519253,18.853658536585368
26,0.6447716640984976,0.7232688293718422,18.853658536585368
27,0.6470309576322852,0.7193413471625301,18.853658536585368
28,0.6549920018985841,0.7108692035566041,18.853658536585368
29,0.6582079606176287,0.6996677207103156,18.853658536585368
30,0.661694787251668,0.6983150539772026,18.853658536585368
31,0.6636723079464119,0.6971671284490829,18.853658536585368
32,0.6797118217195428,0.6842072290317724,18.853658536585368
33,0.679875491716731,0.6842607449184231,18.902439024390244
34,0.6814850862607932,0.6814447080971741,18.902439024390244
35,0.6828133239797216,0.6799661708559992,18.902439024390244
36,0.6809003623143789,0.6825766714074762,18.926829268292682
37,0.6785664636236108,0.685076432072555,18.926829268292682
38,0.6808741888161429,0.6808823750904278,18.926829268292682
39,0.682113315039641,0.6829774052160456,18.926829268292682
40,0.682075123005154,0.681875679722667,19.121951219512194
41,0.6842941690129551,0.6652082355501984,19.146341463414632
42,0.6860329221861959,0.6640169029727884,19.146341463414632
43,0.6856890619283101,0.6607734648850808,19.317073170731707
44,0.6891824266658596,0.6624648028152691,19.317073170731707
45,0.6909117510739549,0.6620787023351495,19.317073170731707
46,0.6738606469045852,0.6754847857598942,20.21951219512195
47,0.6736797317168546,0.67407885948082,20.21951219512195
48,0.6748523706733518,0.672179784684944,20.24390243902439
49,0.6794408072138771,0.6564451181839746,20.78048780487805
50,0.6795867277308278,0.6390346148386172,20.78048780487805
51,0.6769305224080914,0.6382422218775674,21.463414634146343
52,0.6793561020539716,0.6358954350950077,21.463414634146343
53,0.6833729677761342,0.6386324031376563,21.463414634146343
54,0.6871320558330144,0.6306745583496371,21.463414634146343
55,0.694044139549225,0.6241590016631775,21.48780487804878
56,0.6893759172839758,0.6229084378062214,22.024390243902438
57,0.6874980490925638,0.6183730589312678,22.585365853658537
58,0.6889123818237094,0.6169048115312086,22.585365853658537
59,0.694919679287565,0.6025044898122199,22.585365853658537
60,0.6974764526940757,0.5981615307163334,22.585365853658537
61,0.6973861547745448,0.5962604090708289,22.585365853658537
62,0.6973910855169804,0.5962647562741102,22.585365853658537
63,0.6981627013770189,0.5949753050692291,22.585365853658537
64,0.6983944902720297,0.5942788710270255,22.609756097560975
65,0.6994612318108961,0.5943839382929911,22.609756097560975
66,0.7001929743538882,0.5911263697652082,22.609756097560975
67,0.701409899710755,0.590163480850223,22.609756097560975
68,0.7026201580280839,0.5892382107832703,22.609756097560975
69,0.7023775998899627,0.5919479970064787,22.609756097560975
70,0.715549976342765,0.5806021968040048,22.609756097560975
71,0.717068743858758,0.5793036576636106,22.609756097560975
72,0.7216540567873206,0.5747246965093189,23.51219512195122
73,0.7242489970979787,0.5748981576413412,23.536585365853657
74,0.7249595476094837,0.5742353828018145,23.536585365853657
75,0.7276005097294524,0.5710102166033492,23.536585365853657
76,0.7279864648289404,0.5703335344836717,23.536585365853657
77,0.7304376156528187,0.5658971552128228,23.5609756097561
78,0.7291976053056618,0.5699876166194114,23.5609756097561
79,0.7290348114236429,0.5680561963417592,23.5609756097561
80,0.724383096749849,0.5699347445745504,23.5609756097561
81,0.7256218201399078,0.5684591068826792,23.5609756097561
82,0.7262640439411499,0.5675152371192982,23.5609756097561
83,0.7182650711635401,0.5728186485502502,23.5609756097561
