,corr,error,numMet
0,0.6108124558596347,0.864228051142719,17.341463414634145
1,0.6132121607037394,0.8838467232355751,17.341463414634145
2,0.6169758329585331,0.8736173596034242,17.341463414634145
3,0.6168081675267185,0.8724993634680293,17.341463414634145
4,0.6156801510915979,0.8720116527816075,17.341463414634145
5,0.622427841230833,0.8664398133585731,17.682926829268293
6,0.6395849050080333,0.8410213994593271,17.682926829268293
7,0.6408723105079462,0.841184613051406,17.682926829268293
8,0.6536458718088299,0.8222077255921768,17.70731707317073
9,0.6544706391354627,0.8203884259482845,17.70731707317073
10,0.6713989201870968,0.8041969861201073,17.70731707317073
11,0.6732097648308445,0.7988277757070957,18.29268292682927
12,0.659115527911837,0.8090508857707049,19.170731707317074
13,0.6588423763232907,0.8073923768595753,19.390243902439025
14,0.6589457000285339,0.8062090709412492,19.390243902439025
15,0.6440731366371111,0.7483628704576922,19.51219512195122
16,0.6501960020770117,0.7423344825356349,19.51219512195122
17,0.6520011843800817,0.7442353634281466,19.51219512195122
18,0.6506375654967027,0.7455325987177269,19.51219512195122
19,0.6490078090385654,0.7488177095215999,19.51219512195122
20,0.6646216716280499,0.7502153867776119,20.414634146341463
21,0.6646394712342649,0.749422196611115,20.414634146341463
22,0.6732360466697361,0.7383287422835255,20.4390243902439
23,0.6759851711297105,0.7348907303900065,20.4390243902439
24,0.6770377087941274,0.744640010188897,20.4390243902439
25,0.6780844385305909,0.740963418066842,20.4390243902439
26,0.679760447476373,0.7399725643621594,20.4390243902439
27,0.6704122535436707,0.7467290192808345,20.975609756097562
28,0.6709735001465943,0.742783369700605,20.975609756097562
29,0.6725304140354159,0.739911860857543,20.975609756097562
30,0.6747876923060766,0.7631219058592392,20.926829268292682
31,0.6883969373139723,0.7492073373323623,21.0
32,0.6905913060191287,0.7357626770114158,21.634146341463413
33,0.689039296717428,0.7256368048464925,22.341463414634145
34,0.696716813093513,0.7208857079457293,22.365853658536587
35,0.6954942905399025,0.7087418363386642,22.390243902439025
36,0.6980669023848881,0.7045627199491741,22.390243902439025
37,0.6959097036721464,0.7058315422931166,22.390243902439025
38,0.6970604968732003,0.7042905344158906,22.390243902439025
39,0.7081607617247802,0.6942866361267643,22.390243902439025
40,0.7083996947954643,0.6947750880445229,22.390243902439025
41,0.7087263694528337,0.6938666401236698,22.390243902439025
42,0.7051534628349903,0.6945166330784264,22.78048780487805
43,0.7004323006159877,0.6867896442833723,23.609756097560975
44,0.6969236478736268,0.6901451901397233,24.463414634146343
45,0.6972834732511266,0.6885693094350795,24.463414634146343
46,0.7068664662140536,0.6726220881605732,24.585365853658537
47,0.7071719657851138,0.6687664203432855,24.70731707317073
48,0.7071495056022372,0.6707633239499762,24.70731707317073
49,0.7091598850778539,0.6682162853614207,24.70731707317073
50,0.7100002254679462,0.6655966391533011,24.73170731707317
51,0.7110969038489326,0.664414707171291,24.73170731707317
52,0.7115142260189722,0.663658965287666,24.73170731707317
53,0.7136235440102662,0.6581691965941775,25.4390243902439
54,0.7135972749440496,0.6570490600119437,25.4390243902439
55,0.7098464324933105,0.6530939630738934,26.26829268292683
56,0.7095849085826339,0.6518052329649412,26.390243902439025
57,0.7119889524450291,0.6473463360216107,26.414634146341463
58,0.7150836622688702,0.6428186217441376,26.414634146341463
59,0.7150836622688702,0.6428186217441376,26.414634146341463
60,0.7149608092688368,0.6430475245037999,26.414634146341463
61,0.7137249982457093,0.6410384129837419,26.414634146341463
62,0.7147273378533322,0.6410073042333482,26.414634146341463
63,0.7127428235478983,0.6376861599259009,27.24390243902439
64,0.7127306570235341,0.6377336395602169,27.24390243902439
65,0.7119527289754647,0.6431178453240897,27.804878048780488
66,0.7105935979886904,0.6367246375946644,27.926829268292682
67,0.7118360420702601,0.6353592692339812,27.926829268292682
68,0.711313963887878,0.6336233750061601,27.926829268292682
69,0.709447039809521,0.6322953832673878,27.926829268292682
70,0.7103954548795065,0.6311570221517577,27.926829268292682
71,0.7103954548795065,0.6311570221517577,27.926829268292682
72,0.715835138049617,0.621014307036075,28.146341463414632
73,0.7102277110164241,0.6191965647418645,28.853658536585368
74,0.7107112486113113,0.6179703793027892,28.853658536585368
75,0.7107810384892581,0.6179274165456672,28.853658536585368
76,0.7112862812420099,0.6170141532503206,28.878048780487806
77,0.7132554161419974,0.6162484972691412,28.878048780487806
78,0.7139927363973365,0.615972923353421,28.878048780487806
79,0.6963621755270076,0.6290526843591738,28.878048780487806
80,0.6951302547920246,0.6262038406138591,29.51219512195122
81,0.6953219389874126,0.6257839358966223,29.51219512195122
82,0.696933354401887,0.6252141331408684,29.51219512195122
83,0.6963729794244757,0.624566893865785,29.51219512195122
84,0.6999208020004352,0.6003809149605773,29.51219512195122
85,0.6977250233740533,0.6016569824328646,29.51219512195122
86,0.6977250233740533,0.6016569824328646,29.51219512195122
87,0.6997191970378743,0.5997127651401274,29.51219512195122
88,0.6997039428636856,0.6021199351660689,29.51219512195122
89,0.6979245528646989,0.6035516632635329,29.829268292682926
90,0.6992400811782549,0.6003529013947997,29.829268292682926
91,0.6979234285390447,0.616670603677002,29.829268292682926
92,0.6979244670258405,0.6166574943141958,29.829268292682926
93,0.6948073040443182,0.6140930188529207,30.536585365853657
94,0.6965502945024052,0.6104988952695976,30.536585365853657
95,0.6962239811895269,0.6091801281474944,30.536585365853657
96,0.691316032615432,0.6125980596312385,31.390243902439025
97,0.6961115887659147,0.60725364602654,31.390243902439025
98,0.6977112642094897,0.6066815215453141,31.390243902439025
99,0.6984010025292031,0.6070337352473888,31.390243902439025
100,0.7020606809644874,0.6026513498073574,31.414634146341463
101,0.7027648963946557,0.6017923759301816,31.414634146341463
