,corr,error,numMet
0,0.6108124558596347,0.864228051142719,17.341463414634145
1,0.634321207398975,0.8285402141208551,17.341463414634145
2,0.6361246502853718,0.8253917473282283,17.341463414634145
3,0.6377170323867978,0.827073914226513,17.341463414634145
4,0.6533228366419316,0.8063453213107857,17.390243902439025
5,0.6538310934646333,0.8060086399083152,17.390243902439025
6,0.657902900618868,0.8119317037947208,17.390243902439025
7,0.6575249667232136,0.8109428173748269,17.390243902439025
8,0.6396847835295623,0.8233705928936232,18.29268292682927
9,0.6404305152085319,0.8217011235686081,18.29268292682927
10,0.6399905281291542,0.8210358686505617,18.29268292682927
11,0.6347215355696876,0.8136404029213864,18.29268292682927
12,0.6340120786357907,0.8125529257407912,18.414634146341463
13,0.6366473742755414,0.8090034377818506,18.414634146341463
14,0.6219871731921562,0.7703042779702256,18.463414634146343
15,0.6223847438222858,0.7714382317710912,18.463414634146343
16,0.6248715210544064,0.7610853584316402,18.463414634146343
17,0.6259162461021656,0.759460112696278,18.463414634146343
18,0.6274548329399937,0.7582487443122389,18.463414634146343
19,0.6273720254951594,0.7565342192539758,18.48780487804878
20,0.6283742345001991,0.7565915011235165,18.536585365853657
21,0.6287270943906023,0.7567514855653261,18.536585365853657
22,0.6346273171000079,0.7321471046024757,18.634146341463413
23,0.6368788008877404,0.7266211550304261,18.634146341463413
24,0.6365932464047458,0.7267576647300569,18.634146341463413
25,0.6336266260892178,0.7232605684167419,19.0
26,0.633519290856213,0.7221492039350471,19.146341463414632
27,0.6304707837577141,0.7196356752945922,19.536585365853657
28,0.6297303280624266,0.7184205985442357,19.585365853658537
29,0.6297303280624266,0.7184205985442357,19.585365853658537
30,0.6414120724490959,0.706989464271348,19.585365853658537
31,0.643921430734448,0.7045289989308328,19.585365853658537
32,0.6434962670074382,0.7021773382962888,19.70731707317073
33,0.6534485196372437,0.6962447607678213,19.70731707317073
34,0.649118816532991,0.698171897864087,19.70731707317073
35,0.6640792356205709,0.6946364523257545,19.70731707317073
36,0.6640792356205709,0.6946364523257545,19.70731707317073
37,0.6640923110269487,0.6946138597817739,19.70731707317073
38,0.6642890405480526,0.6945164121277548,19.70731707317073
39,0.663738423485751,0.6923933458834092,19.70731707317073
40,0.6633468715635567,0.6928601967512523,19.70731707317073
41,0.6693119710707527,0.6874827388427107,19.70731707317073
42,0.670072319547269,0.6862804935063266,19.70731707317073
43,0.6708554436818706,0.6860508779401607,19.70731707317073
44,0.6720039987206388,0.6848899967891585,19.70731707317073
45,0.6727839043076731,0.6840369554052637,19.70731707317073
46,0.6720109604342938,0.6836379756897654,19.70731707317073
47,0.6737909304154406,0.6812684759058912,19.70731707317073
48,0.673933185705034,0.6658210020218882,19.75609756097561
49,0.662416540211959,0.6702234865075126,20.609756097560975
50,0.6578665474807511,0.6543980898616181,21.5609756097561
51,0.6594665225182674,0.6507120568752828,21.5609756097561
52,0.6583876751936653,0.6560934568959034,21.5609756097561
