,corr,error,numMet
0,0.6108124558596347,0.864228051142719,17.341463414634145
1,0.6132976689341919,0.8587795536991389,17.341463414634145
2,0.6453693529844163,0.8162134796002215,17.341463414634145
3,0.6477757106417635,0.82009107711843,17.341463414634145
4,0.6517534595925794,0.8193443538572828,17.4390243902439
5,0.6473149735561562,0.81274536284894,17.853658536585368
6,0.6342703974206647,0.7572637179215245,17.902439024390244
7,0.6350672453614489,0.7544895980670833,17.902439024390244
8,0.6269765158057887,0.7540815804221652,18.48780487804878
9,0.6347379381893921,0.746194285455997,18.48780487804878
10,0.6269137904443619,0.7574680779474579,18.48780487804878
11,0.6406802186334014,0.7421166869498521,18.51219512195122
12,0.6242739583544594,0.7571840197481678,18.51219512195122
13,0.6276728437865855,0.7527894685117577,18.51219512195122
14,0.6340012599752192,0.7444798689000655,18.51219512195122
15,0.634433975860827,0.744149031895053,18.51219512195122
16,0.6364673513528724,0.7449663690118103,18.51219512195122
17,0.618116822342015,0.767973017491778,18.51219512195122
18,0.6185400730969522,0.7667384831386664,18.634146341463413
19,0.6183862875777795,0.7676858615921192,18.634146341463413
20,0.6186409343068042,0.7682751835436142,18.634146341463413
21,0.6214920145467683,0.7652781814032098,18.634146341463413
22,0.6216067976613834,0.7642577981571043,18.634146341463413
23,0.6219106632953784,0.7622904576679578,18.70731707317073
24,0.6207463514897574,0.7630355116505515,18.70731707317073
25,0.6211965418862121,0.7616737245781079,18.70731707317073
26,0.6147942259875379,0.7598174481486674,19.317073170731707
27,0.6124941802867421,0.7566075269435645,19.658536585365855
28,0.6113081369826864,0.7583592167179729,19.658536585365855
29,0.613956612782105,0.752675716655823,19.73170731707317
30,0.6180580469035859,0.748905645362507,19.73170731707317
31,0.6357775661193308,0.7183556352665449,19.804878048780488
32,0.6343670705483344,0.7156744010156637,19.804878048780488
33,0.6393125080031482,0.701297341449343,19.804878048780488
34,0.6644228350345996,0.7029848116598754,19.804878048780488
35,0.6654022224576371,0.7008306028076738,19.829268292682926
36,0.6655722625781654,0.6977438057167411,20.073170731707318
37,0.6643961654982476,0.6967975950147789,20.073170731707318
38,0.6635052013820603,0.7003674384179942,20.073170731707318
39,0.6640157064532002,0.6991187673761703,20.073170731707318
40,0.6644604717397827,0.694840607072917,20.121951219512194
41,0.675903543181204,0.6823363418586458,20.121951219512194
42,0.6784282718311181,0.6835530631150173,20.121951219512194
43,0.6781563217173817,0.6825612901870828,20.121951219512194
44,0.6815663205415307,0.6702415125990474,20.121951219512194
45,0.6834947229047602,0.6680027075880111,20.317073170731707
46,0.6834435143194804,0.6660608476325787,20.317073170731707
