,corr,error,numMet
0,0.6108124558596347,0.864228051142719,17.341463414634145
1,0.6209988286054657,0.8475326718397339,17.341463414634145
2,0.6217647320526416,0.8467422218672385,17.341463414634145
3,0.6257157795972467,0.8431261865615065,17.341463414634145
4,0.6225670295943945,0.8354348428572896,18.0
5,0.6248077219225413,0.8398818163571623,18.0
6,0.6282274607138534,0.8306935747498058,18.585365853658537
7,0.6216454430505818,0.821308117419915,18.585365853658537
8,0.6240010294116283,0.820359420229154,18.585365853658537
9,0.605512193538938,0.8374929815839735,19.463414634146343
10,0.595782602508338,0.8505473020012604,19.463414634146343
11,0.6002254574357548,0.8459743819814566,19.463414634146343
12,0.6019500714879797,0.8446661072196399,19.463414634146343
13,0.6085366104812545,0.874055952424847,19.463414634146343
14,0.6067852292920486,0.8692159077588947,19.463414634146343
15,0.6092666389641255,0.8666246776287844,19.463414634146343
16,0.6193149935733185,0.8527429591067439,19.463414634146343
17,0.6335036620154801,0.8391699603878732,19.463414634146343
18,0.6336391500322679,0.8380365774181614,19.463414634146343
19,0.6347200730455085,0.8378870189990287,19.463414634146343
20,0.6352764986450661,0.8368874703775361,19.463414634146343
21,0.6352719932931017,0.8302410043465029,19.463414634146343
22,0.6349919589738351,0.8297770747652036,19.48780487804878
23,0.630346083804145,0.7698990346278658,19.609756097560975
24,0.6309052288058492,0.7670836976167243,19.609756097560975
25,0.6309503392119001,0.767988850951447,19.609756097560975
26,0.6238354326369575,0.772597957003357,20.170731707317074
27,0.6244601119333458,0.7681698814292609,20.170731707317074
28,0.6201457539924101,0.7575674616457184,20.170731707317074
29,0.6192199510022636,0.7545065007875971,20.170731707317074
30,0.6332291781507907,0.7392432178843155,20.195121951219512
31,0.6323767559486896,0.7330746830891482,20.21951219512195
32,0.6427028951077761,0.7208291424787411,20.21951219512195
33,0.643642207709935,0.721726231070171,20.317073170731707
34,0.6482156646409647,0.7168906942278641,20.317073170731707
35,0.6508637639473002,0.7148347679933778,20.317073170731707
36,0.6523633734586409,0.7137936742884783,20.341463414634145
37,0.6554135234894869,0.7080826193715946,20.341463414634145
38,0.6558742113969505,0.7074485797578243,20.341463414634145
39,0.6517601221056952,0.7026581649366539,21.048780487804876
40,0.6541824102942808,0.7013459084539722,21.048780487804876
41,0.6555846908799716,0.6888203760645405,21.048780487804876
42,0.6520930459832289,0.6824988750112116,21.78048780487805
43,0.6525884033577628,0.6811752640144305,21.78048780487805
44,0.6529317730168914,0.6803030553499748,21.78048780487805
45,0.6474438527019702,0.6822215996029992,22.51219512195122
46,0.6486909756455719,0.6808610936910345,22.51219512195122
47,0.6444645301134376,0.6752040004685715,22.536585365853657
48,0.6495591264057471,0.6726247265967775,22.536585365853657
49,0.6533672434033976,0.6688464975810207,22.536585365853657
50,0.6535448599857593,0.6663555040907069,22.536585365853657
51,0.6527180703914797,0.6651965802494638,22.5609756097561
52,0.6699704818805636,0.6518816060823122,22.5609756097561
53,0.6731810204418669,0.6488411534370545,22.5609756097561
54,0.6738422527232198,0.6486823631970883,22.5609756097561
55,0.6718656808421846,0.6473472216381252,23.21951219512195
56,0.6703971896358342,0.6443265094401223,24.073170731707318
57,0.6715013310357588,0.6438874335878443,24.073170731707318
