,corr,error,numMet
0,0.6108124558596347,0.864228051142719,17.341463414634145
1,0.6315473779970826,0.8355146811215949,17.341463414634145
2,0.633066934564711,0.8326485016637626,17.341463414634145
3,0.6351997264410127,0.8377562301884148,17.341463414634145
4,0.6290716692499244,0.8448826097511027,17.341463414634145
5,0.6305554273188189,0.8428818972042214,17.365853658536587
6,0.6309281161955734,0.8424707793659484,17.365853658536587
7,0.632334878042545,0.840000392355681,17.365853658536587
8,0.6236674631178489,0.7979759879349291,17.365853658536587
9,0.6235819961267769,0.7977531466652487,17.365853658536587
10,0.6316785730529826,0.7884261166549656,17.365853658536587
11,0.6325858654197517,0.7875234765741281,17.365853658536587
12,0.6342564139565114,0.773146312072113,17.51219512195122
13,0.6407772892862921,0.7660720887918127,17.51219512195122
14,0.6391843229135754,0.7684440080870344,18.26829268292683
15,0.642037246824627,0.7676593637625929,18.26829268292683
16,0.6426590098675283,0.7668763556153365,18.26829268292683
17,0.6443628115957174,0.7653024315105349,18.26829268292683
18,0.6442215984015215,0.7672693985730378,18.26829268292683
19,0.6247252725638011,0.7900989048608947,18.26829268292683
20,0.624911347802548,0.7898214507482212,18.26829268292683
21,0.63644538225624,0.7798245466152895,18.29268292682927
22,0.6340677661160069,0.7742661207039141,19.195121951219512
23,0.6352741168952425,0.7620209617902883,20.073170731707318
24,0.6365506645164528,0.7620710804026468,20.073170731707318
25,0.6363736641613762,0.7623999416132201,20.21951219512195
26,0.6359270950046224,0.7631801568644601,20.21951219512195
27,0.6354692397330745,0.7629705660246385,20.21951219512195
28,0.6398057111586214,0.7490534432419576,20.21951219512195
29,0.6402894879941411,0.7334910614892094,20.21951219512195
30,0.6604715497693472,0.7052406874292836,20.21951219512195
31,0.656975729794724,0.7157461553613095,20.21951219512195
32,0.658743828121123,0.715385269386578,20.21951219512195
33,0.6832425524700994,0.6887427638999066,20.26829268292683
34,0.6752080407239437,0.6930063753816529,20.26829268292683
35,0.6744173851265934,0.694124990048053,21.121951219512194
36,0.6763766159071872,0.6919300219153303,21.121951219512194
37,0.6764138326258908,0.6923406697779627,21.121951219512194
38,0.6774395888769431,0.6879634545029016,21.121951219512194
39,0.6826969683345624,0.6815931253562301,21.121951219512194
40,0.6837302006454709,0.6804142857511877,21.121951219512194
41,0.6828491767730723,0.679185096141991,21.121951219512194
42,0.687928532333558,0.6710118876127775,21.146341463414632
43,0.6874025090119462,0.6691915014791443,21.146341463414632
44,0.6883146299801376,0.6682409843535297,21.341463414634145
45,0.6837945421312036,0.6598161534996684,22.170731707317074
46,0.6866445047274453,0.6543706500746107,22.195121951219512
47,0.6832660528416113,0.6512576429349733,22.609756097560975
48,0.6817582171061267,0.6499533975991494,23.024390243902438
49,0.6872405826854502,0.6328973379946488,23.048780487804876
50,0.6872947557516801,0.6359567253746357,23.048780487804876
51,0.6879067003811291,0.6356174250799267,23.048780487804876
52,0.6890034770124854,0.6371374651045105,23.073170731707318
53,0.7103099048867687,0.6228680614312927,23.073170731707318
54,0.7113482427897787,0.6174179826904604,23.073170731707318
55,0.7138775940084974,0.6132106347811679,23.073170731707318
56,0.7188823953784482,0.6013092544424042,23.073170731707318
57,0.7160052298862909,0.6056843962468144,23.073170731707318
58,0.7166262139543991,0.6051540715005851,23.073170731707318
59,0.7151940817362021,0.604893637896491,23.073170731707318
60,0.714848836809711,0.6062029970445789,23.073170731707318
61,0.715443319057701,0.6013687891622123,23.073170731707318
62,0.7155712418172681,0.600945844634215,23.073170731707318
63,0.7159493555560379,0.6002520665491109,23.073170731707318
64,0.7152665563582509,0.5994791353161368,23.073170731707318
65,0.715871591876533,0.5989168014686757,23.073170731707318
66,0.7161150712402622,0.5978692434058555,23.073170731707318
67,0.7109524373338851,0.5962172244428049,23.78048780487805
68,0.714162625731749,0.5934954145040953,23.78048780487805
69,0.7157945391270066,0.589490421481344,23.78048780487805
70,0.7110292652928447,0.5866707802030974,23.78048780487805
71,0.7099761551843502,0.5860810726064166,23.829268292682926
72,0.7167712213181228,0.5827444662969993,23.853658536585368
73,0.7186304741579611,0.5830227964127853,23.853658536585368
74,0.7195060221804928,0.5814001138427825,23.853658536585368
75,0.7203359335574613,0.5802629330939824,23.853658536585368
76,0.7200347582649433,0.5800822077873055,23.853658536585368
77,0.7201618514448048,0.5805718082007082,23.853658536585368
78,0.7205822803854427,0.5785510920186795,23.853658536585368
79,0.7234349636263024,0.5770251963511024,23.853658536585368
80,0.7258384887068868,0.5769114761602068,23.926829268292682
81,0.7274043427772658,0.5741356899568547,23.926829268292682
82,0.7260468710858637,0.574020499851976,24.365853658536587
83,0.7270417311914291,0.5732408739685568,24.48780487804878
84,0.7225727259227084,0.5706151899343781,25.365853658536587
85,0.7203932454685847,0.5720526345418429,25.365853658536587
86,0.7310014593763436,0.5639791964547762,25.365853658536587
87,0.723781594723702,0.5661592300626781,26.365853658536587
88,0.7242230862035482,0.5662120811425962,26.365853658536587
89,0.7283251335716465,0.5626145851163012,26.365853658536587
90,0.7285167024097345,0.5622585450964469,26.365853658536587
91,0.7314184696019504,0.5605619513295697,26.365853658536587
92,0.7327242937966756,0.5591327408133787,26.365853658536587
93,0.7278492289819766,0.55660719722914,27.097560975609756
94,0.7278507014902613,0.5566064593039203,27.097560975609756
95,0.728258258610312,0.5564616546620587,27.097560975609756
96,0.7305692218953808,0.5496115033569944,27.097560975609756
